id,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat
775,535.7017317741899,Entire home/apt,False,False,2.0,False,0,0,8.0,92.0,1,3.4603007637812455,1.3848683663520591,164.0056038621579,8.684205698485286,230.8788801228768,16.087972537321548,4.85504,52.35263
776,271.8346495442083,Private room,False,True,2.0,True,0,0,10.0,99.0,1,3.2620446351619696,2.4870926069788584,128.2289234377012,6.789806698094533,160.9404956133714,11.21456528285666,4.94085,52.370870000000004
777,798.6314531436741,Entire home/apt,False,False,4.0,False,0,0,10.0,95.0,2,1.1470018548364147,1.1995965097495063,380.4719250728594,20.14624123824691,423.6129806626397,29.51796195358536,4.87665,52.37545
778,325.498558807677,Entire home/apt,False,False,2.0,False,0,0,10.0,96.0,1,3.5838172734835507,2.3182719760724355,120.97976583953677,6.405958986548603,156.0781142579972,10.875747554402624,4.9430000000000005,52.363
779,673.4937782672885,Entire home/apt,False,False,4.0,False,0,0,8.0,80.0,2,0.8031378819495307,0.8839577106481199,758.8156535853269,40.17979305453489,574.0563064094594,40.00106933763895,4.88185,52.3754
780,699.0368617158391,Entire home/apt,False,False,4.0,False,0,1,10.0,95.0,3,0.9159026964790178,0.40934756706743874,375.82667088212185,19.900271942295166,462.6797115290971,32.24018796649741,4.90655,52.37336
781,282.8486396550512,Private room,False,True,2.0,False,0,0,9.0,94.0,1,1.4206889151077826,1.0813674195585403,390.6199109182866,20.683583831619973,513.4277414218243,35.77638370169351,4.87691,52.36518
782,491.64577133081815,Private room,False,True,2.0,False,0,0,10.0,100.0,2,0.49970769151258937,0.4069236248754032,533.3523629347094,28.241362004868105,759.3531673972673,52.91282120180768,4.88681,52.37092
783,361.3526117216976,Entire home/apt,False,False,2.0,False,1,0,10.0,96.0,0,0.11480567677719002,0.27149779319307776,810.5004267066064,42.916536133399276,781.9388778018736,54.486625997342976,4.89144,52.37341
784,331.8257446160336,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.3443840447556314,0.04846282449681492,213.3362623121221,11.296296841305422,279.8335579291947,19.499204919002825,4.9107199999999995,52.355129999999996
785,331.8257446160336,Private room,False,True,2.0,False,1,0,10.0,90.0,1,2.3322338984509527,0.0549307888656383,214.41160215893606,11.353236800706801,281.2904759049963,19.600725059655584,4.91059,52.35521
786,1199.5875612213813,Entire home/apt,False,False,6.0,True,0,1,10.0,98.0,3,3.628542356356035,0.8499333406372869,144.24494406364053,7.637865632127899,181.8969469433526,12.67484096202237,4.907719999999999,52.34187
787,422.7497480842688,Private room,False,True,2.0,False,0,0,8.0,92.0,0,1.8590684319685251,0.3966733830715146,452.67342803899754,23.96935879479532,473.0679262705898,32.964053715430296,4.8939,52.35653
788,319.6400534295691,Private room,False,True,2.0,True,0,0,10.0,99.0,1,4.781588996277906,0.9067654661138872,110.2202056216619,5.836233123792129,136.37179460200753,9.502582848871691,4.84565,52.34156
789,606.0037963114851,Entire home/apt,False,False,6.0,False,1,0,10.0,94.0,3,7.536428063847354,0.8891807824210028,62.45570033416466,3.3070708315594852,79.5150980517746,5.540726432311839,4.9566300000000005,52.31778
790,351.04164225622765,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,4.298415048053856,0.418791486095052,99.98184558056576,5.2941051567090085,128.49260383372655,8.953549500178392,4.83378,52.38646
791,682.8673868722612,Entire home/apt,False,False,4.0,False,0,1,10.0,84.0,1,2.2065520193392913,0.5155278023657777,426.0276049308679,22.558444756327862,414.63558871840024,28.89240436694586,4.88309,52.35437
792,675.8371804185317,Entire home/apt,False,False,4.0,False,0,0,8.0,93.0,2,4.0944518730887545,0.27911663293243144,110.47841466106499,5.849905463996243,137.5276624285692,9.583125381998153,4.83301,52.374590000000005
793,552.808567478265,Entire home/apt,False,False,4.0,False,0,0,9.0,100.0,3,7.759528868844793,3.625385959526186,57.563841005776204,3.0480436297116493,72.58583891886818,5.057885686658303,5.0021,52.352940000000004
794,233.63719447894456,Private room,False,True,2.0,True,1,0,10.0,99.0,1,3.9570815553468113,0.6274444075007614,143.66211490289788,7.607004440804103,178.91336037450333,12.466940357355446,4.85961,52.34417
795,361.11827150657325,Entire home/apt,False,False,4.0,True,0,1,10.0,100.0,2,7.725574011356432,3.8045385515697663,58.12051596421331,3.0775199386451337,71.84569009873942,5.006311052003869,4.77975,52.37631
796,476.8823377779861,Private room,False,True,4.0,False,0,1,10.0,92.0,2,5.428554753160273,3.5955950031421526,76.83173413412993,4.0682913734636745,95.73151310661991,6.670709564234994,4.97197,52.38038
797,403.0651700138261,Entire home/apt,False,False,2.0,False,0,0,9.0,91.0,1,1.8351420874060131,1.8979163470830993,204.9845239334869,10.85406674482067,273.32521708639473,19.04569436538801,4.87443,52.38513
798,669.7443348252995,Entire home/apt,False,False,4.0,False,0,0,10.0,96.0,3,1.4124607027728648,0.9831304711412682,415.1529241145441,21.982623181391315,541.3280746521865,37.72051906198847,4.878,52.36453
799,622.876291800436,Entire home/apt,False,False,4.0,False,0,0,9.0,97.0,2,2.0998153753361,0.32439623119952826,337.90175237783995,17.892122308174844,402.67537473355173,28.058999449067162,4.8951400000000005,52.3544
800,454.8543575563003,Private room,False,True,2.0,True,1,0,10.0,98.0,1,2.3834566944260533,1.4036925498303976,195.4689889604069,10.35021284537215,231.58064351088646,16.13687241983999,4.92645,52.36673
801,258.2429170669979,Private room,False,True,2.0,False,0,0,8.0,97.0,1,6.926201296462398,2.4972836069250057,68.03928081859863,3.602725128235996,84.36091478261889,5.8783899138967515,4.79812,52.35099
802,639.9831275045111,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,2,4.220556208072695,0.3120222481832971,101.4551540045533,5.372117816703068,135.1586271061196,9.41804759234832,4.8352900000000005,52.38693
803,297.6120732078832,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,4.298145493967283,0.4121115057900435,99.96386889481046,5.293153279253606,128.60154650701372,8.961140782391185,4.833819999999999,52.386520000000004
804,309.56342417922343,Private room,False,True,4.0,False,1,0,10.0,100.0,2,3.345235816001414,2.275849329447833,114.88631093867463,6.083306500734733,148.65386777042332,10.358415377727015,4.89496,52.40328
805,307.22002202798024,Private room,False,True,2.0,True,1,0,9.0,97.0,0,4.3026758706919725,2.6279050708786102,90.77227696395936,4.806452379135971,114.22560492771244,7.959404490172303,4.89735,52.41182
806,281.4425983643053,Private room,False,True,2.0,False,1,0,10.0,90.0,1,4.747394405324037,1.9726266240269636,85.31579159849342,4.517527853457526,105.66724322137141,7.363045533377294,4.95606,52.39158
807,339.0902912848874,Private room,False,True,2.0,True,0,0,10.0,100.0,1,1.5378472279768334,1.4641310629453959,303.71585084357366,16.081956107017174,400.1308393445017,27.881692562280925,4.87151,52.36918
808,279.09919621306216,Private room,False,True,2.0,False,1,0,9.0,90.0,1,4.605597187771903,1.8863276005516103,87.74321098990832,4.646061323138577,108.6726154703092,7.572464195576309,4.95404,52.39121
809,245.58854545028476,Private room,False,True,2.0,False,1,0,9.0,85.0,1,4.932550680236493,0.9991410191015113,92.95858407126194,4.92221879316554,115.52528154626539,8.04996782682549,4.82073,52.37133
810,921.6600660839407,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,1.3089707963485309,0.3424234828581192,481.9600314129281,25.520103903010792,508.24983015685666,35.4155793951794,4.895980000000001,52.3616
811,458.36946078316504,Entire home/apt,False,False,4.0,False,0,0,8.0,87.0,2,4.732919905394052,1.4714543072546298,84.92691911190076,4.49693679690503,105.14113344400435,7.3263854471650225,4.95179,52.39604
812,313.3128676212125,Private room,False,True,2.0,False,1,0,9.0,80.0,1,1.3386022599898058,1.2924278905028768,328.1728967564059,17.376972938654475,434.65661086068724,30.287497994491158,4.8738,52.37095
813,315.89060998758,Private room,False,True,2.0,False,1,0,9.0,97.0,1,1.3279567029507786,1.254088875752925,337.86367380431926,17.890106022405508,439.79557885176615,30.645588677652174,4.87453,52.36959
814,699.0368617158391,Private room,False,True,3.0,False,0,1,10.0,95.0,1,1.0505505188320818,0.5587609221333576,352.6296525763282,18.671974409679443,421.3258365386777,29.35859046046475,4.9084699999999994,52.37406
815,397.20666463571814,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.4283706566329344,1.7472691351888177,172.7486812946061,9.14715745789577,211.42365030999258,14.732304133306506,4.92851,52.37064
816,504.06580273240695,Private room,False,True,4.0,False,0,0,10.0,91.0,1,1.423924114224392,0.10894039153867296,582.5214452920845,30.84489758622596,547.1966121658089,38.129447199127526,4.88955,52.360620000000004
817,653.5748599817215,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,0.8946649699607463,0.3842044610919012,381.105121784445,20.179769424854697,469.967703308285,32.74802571906014,4.90624,52.37321
818,258.2429170669979,Private room,False,True,2.0,False,1,0,9.0,84.0,1,7.540330083571495,3.1044409032630145,62.0567040403279,3.285943712686621,76.68795244344383,5.343726858848783,4.789219999999999,52.3498
819,398.1440254962154,Private room,False,True,2.0,False,1,0,10.0,89.0,1,2.612766984893799,0.3083530165701231,193.9932755619495,10.27207284038192,252.96144501671688,17.626717429780502,4.91115,52.352509999999995
820,798.6314531436741,Entire home/apt,False,False,4.0,True,0,0,10.0,97.0,1,0.7053916540638546,0.45468376153194917,496.1918234821749,26.27368674943161,813.3171904160472,56.6731119649449,4.895,52.367
821,304.8766198767371,Private room,False,True,4.0,False,0,1,9.0,94.0,1,2.8631342078964357,1.6891278601063946,152.45182549965102,8.07242545725007,196.9073427618891,13.720786938433982,4.93225,52.36385
822,449.46453260844095,Private room,False,True,4.0,False,0,1,10.0,96.0,1,2.2926956908797664,0.5589340690081357,267.1421363427884,14.14535362269329,331.86715738715253,23.124980991080495,4.898680000000001,52.352909999999994
823,303.00189815574254,Private room,False,True,2.0,False,0,1,4.0,80.0,1,2.1238922663418913,0.4153789595656777,313.75688525681085,16.613635550991592,378.6842333950814,26.38726220403681,4.89656,52.35426
824,292.45658847514824,Private room,False,True,2.0,True,0,0,10.0,100.0,1,0.8808097653306928,0.514271156345706,486.67265609341734,25.7696405111594,734.6889303664676,51.19418168053872,4.8907300000000005,52.36545
825,306.04832095235867,Entire home/apt,False,False,2.0,False,0,0,9.0,95.0,1,3.6601617142836327,0.5696716652337547,139.57697375116703,7.390693502436445,177.55182201013884,12.372066405252301,4.912319999999999,52.34251
826,403.0651700138261,Private room,False,True,2.0,True,1,0,10.0,99.0,1,1.0004624406530764,1.0339078176519003,478.12532563683175,25.31705368418547,478.2755328800583,33.326927236272546,4.8785099999999995,52.37429
827,387.13003538537254,Private room,False,True,2.0,True,0,0,10.0,100.0,1,1.0469273515964408,0.570379005510663,476.4643391003954,25.229103343433994,848.4892214342161,59.123949689040636,4.8859900000000005,52.36489
828,250.74403018301973,Private room,False,True,2.0,True,0,0,10.0,95.0,1,5.529602244701479,0.6503678718571682,93.61963362312119,4.9572218061727185,116.34266946964217,8.106924593319789,4.878419999999999,52.32435
829,274.1780516954515,Private room,False,True,2.0,False,1,0,9.0,86.0,1,6.4813496620849405,0.15815481554426516,72.8579578508958,3.8578772788796165,91.33872991932857,6.364614111753854,4.9471,52.32527
830,447.58981088744645,Private room,False,True,2.0,False,1,0,10.0,100.0,1,0.2746367615057592,0.49828838258122804,561.9977104715899,29.758152190427538,844.6764307350473,58.858268947579404,4.89419,52.375609999999995
831,366.5080964544326,Private room,False,True,2.0,True,1,0,10.0,99.0,1,0.9624136232772267,0.9561910376493301,465.91049705527774,24.67027039461503,561.9327054632558,39.156279381224735,4.87899,52.37274
832,426.0305110960092,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,4.199872161019502,0.44751259076526784,132.71873965323036,7.027545449977793,164.68274381017304,11.475330521261936,4.85709,52.34259
833,467.0400487427648,Private room,False,True,2.0,False,1,0,10.0,94.0,1,0.22246534242344265,0.4506704439473459,692.7710335705149,36.68268654121737,815.7794158629523,56.844683376541404,4.89463,52.375
834,1198.1815199306354,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,2,1.0622277144004433,0.25136102645741143,413.61017035902955,21.900933344949756,519.5331534329101,36.20181759461219,4.901,52.365
835,161.9290886509034,Private room,False,True,2.0,False,0,0,9.0,84.0,1,7.145768567891592,2.759655850135027,65.63025786323321,3.47516576206733,81.21940086756385,5.659484704532773,4.79422,52.35176
836,550.4651653270219,Entire home/apt,False,False,2.0,True,0,0,10.0,98.0,1,0.5699956913338966,0.6323017441042645,813.3287566332978,43.066298082309345,654.8775338784448,45.632808746898235,4.8848400000000005,52.37406
837,522.3443395121037,Entire home/apt,False,False,2.0,False,0,0,9.0,100.0,1,1.838241415169322,1.7479738637088578,283.8683425581664,15.031017355572244,396.4097955379879,27.622404876298113,4.86782,52.36744
838,764.4177817355237,Entire home/apt,False,False,4.0,True,1,0,10.0,100.0,2,3.879703742801448,1.0128586947340377,140.01468191285903,7.413870440434453,186.64113860982934,13.005423062912008,4.849419999999999,52.35085
839,602.0200126543716,Entire home/apt,False,False,2.0,False,0,0,7.0,80.0,1,3.6730350310255226,0.6952591367294633,140.32926446420052,7.430527795553245,177.50623851540627,12.368890081757392,4.9105300000000005,52.34199
840,245.82288566540907,Private room,False,True,2.0,False,0,0,10.0,94.0,1,9.824615769196047,0.4564919556120138,47.312844454059764,2.5052465509948196,59.110877342291225,4.118930977288363,4.96959,52.29838
841,298.78377428350484,Private room,False,True,2.0,True,0,0,8.0,89.0,1,3.5574247477897893,0.997353296404995,167.16971530915384,8.851747502006457,198.46115117104642,13.829058543881297,4.8632599999999995,52.346990000000005
842,221.21716307735574,Private room,False,True,2.0,False,0,0,7.0,80.0,1,2.865101053492943,0.6948838331281413,208.3401006822658,11.031746763290906,277.1426068702544,19.311695577687292,4.895969999999999,52.34754
843,940.1729430787618,Private room,False,True,4.0,False,0,1,10.0,80.0,2,0.9145628895743289,0.40874103347917357,376.13030566644716,19.916349605876178,463.3234032459964,32.28504133142393,4.90653,52.37338
844,417.8286035666581,Entire home/apt,False,False,4.0,False,1,0,8.0,100.0,2,4.093198122590339,0.9111774049361224,131.03256790848906,6.938261535712191,166.6949722842079,11.615545496368625,4.84729,52.34942
845,649.1223958943594,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,3,4.031395274924495,2.7137451204298433,96.41451339685918,5.1052125472578584,121.9989296705074,8.501060941898032,4.894430000000001,52.409459999999996
846,952.5929744803507,Entire home/apt,False,False,4.0,False,0,0,10.0,88.0,1,1.2559576256254443,0.3850952787449667,366.1167750889963,19.38612650828164,435.96592296589307,30.378732745717095,4.90369,52.36399
847,215.12431748412348,Private room,False,True,2.0,False,1,0,9.0,89.0,1,6.273254202471254,0.07523655537204726,75.23836758514437,3.983921555978011,94.18695620063086,6.563082616838778,4.94565,52.32693
848,274.1780516954515,Private room,False,True,2.0,False,1,0,10.0,100.0,1,4.687321606984654,1.9290886208574347,86.3188539806,4.570640673077686,106.91354736079123,7.449889798896363,4.95516,52.39148
849,325.498558807677,Private room,False,True,4.0,False,1,0,9.0,87.0,2,0.406359167097411,0.4619657127380694,478.5142783388474,25.337648988197913,805.9397969283492,56.15904457270905,4.89365,52.376870000000004
850,447.3554706723221,Private room,False,True,2.0,False,1,0,10.0,93.0,1,0.26131773436162775,0.4913206361539431,597.5332954642588,31.639785027508587,837.476549104669,58.35657083695168,4.89462,52.37539
851,1348.6279380404471,Entire home/apt,False,False,6.0,False,0,0,10.0,100.0,2,1.8202441536342266,0.2136804447445945,256.3381187748991,13.573273713713743,314.17343850420536,21.892057202986738,4.91085,52.361000000000004
852,636.7023644927707,Private room,False,True,4.0,False,0,0,9.0,90.0,2,0.4353879812681013,0.304291556712768,574.8003062266876,30.436058142380656,826.2221873374165,57.57235071711968,4.89754,52.37605
853,566.6346401705997,Entire home/apt,False,False,4.0,False,1,0,6.0,60.0,2,1.871275968182017,1.9337091159122537,207.0726387057421,10.964633809465306,263.18842534292725,18.33934813268514,4.87089,52.383140000000004
854,256.836875776252,Private room,False,True,2.0,False,0,0,10.0,92.0,1,3.321128370046364,1.524860774848693,135.67595194006284,7.184131805493582,176.59380068451495,12.305310100957154,4.93366,52.35666
855,196.6114404893024,Private room,False,True,2.0,False,1,0,9.0,80.0,1,8.247649252547468,0.49952926402503894,57.275249195903015,3.0327625016232256,73.55603585973807,5.125490405341109,4.95644,52.31006
856,234.57455533944182,Private room,False,True,2.0,False,0,0,10.0,97.0,1,5.915422628026759,1.3342193779915297,81.7586505742781,4.329174872672983,101.24451299807605,7.0548633283419555,4.81548,52.34938
857,378.6937876408971,Private room,False,True,2.0,False,0,0,10.0,60.0,1,0.5566559866387716,0.49784805053206965,439.99521758208016,23.298039127029003,650.372566115992,45.31889611181751,4.89269,52.37823
858,264.33576266023016,Private room,False,True,2.0,True,0,0,10.0,80.0,1,4.199349945477342,3.033295572439463,92.99055004988293,4.923911412973405,117.52588808601166,8.189372968830225,4.8903,52.410940000000004
859,128.88711831837463,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,1,3.9144099712192673,1.0657923950511647,139.2669671446987,7.374278446639186,181.2178702405588,12.627521920369592,4.84994,52.35
860,274.1780516954515,Private room,False,True,2.0,True,0,0,10.0,100.0,1,2.4168379908071165,0.252064711542811,284.3096713255573,15.054386007047732,413.9089915433359,28.841774030416556,4.89198,52.35152
861,485.5529257375859,Entire home/apt,False,False,2.0,False,0,0,10.0,90.0,1,2.067764764686258,0.22572701561589437,423.7716522887964,22.438990564956114,471.8054087893594,32.87607968092739,4.8880099999999995,52.35491
862,340.49633257563335,Private room,False,True,2.0,False,0,0,10.0,88.0,0,0.8367433734974645,0.6656984200468112,475.9325038221541,25.20094231207167,680.5800945532973,47.42380015354312,4.88469,52.36775
863,814.5665877721276,Private room,False,True,4.0,False,1,0,8.0,80.0,1,2.2806195412546186,1.5968811141799186,306.91883973584805,16.251556497098065,317.6146102198657,22.131842999020947,4.867719999999999,52.35986
864,288.7071450331592,Private room,False,True,2.0,False,1,0,9.0,100.0,0,3.9100207337435644,1.96417866034997,103.08809597891913,5.4585831792586195,127.62128185599965,8.892834531180904,4.94721,52.38501
865,713.8002952686711,Entire home/apt,False,False,4.0,False,0,1,10.0,100.0,1,1.0002345144085256,0.49622052078854,358.9166352430404,19.004874319285136,433.93154089757996,30.236974076288252,4.907780000000001,52.37357
866,405.4085721650693,Private room,False,True,2.0,False,1,0,10.0,100.0,1,0.5067521079354927,0.4537743064745519,551.1860467168354,29.185667410772947,696.6403631432377,48.54290277514046,4.88616,52.371590000000005
867,786.4457619572096,Entire home/apt,False,False,4.0,False,0,1,10.0,93.0,2,1.0256276331462362,0.8626311279689606,430.9659433231089,22.819933055489837,629.2981934418192,43.85040350373258,4.88211,52.366929999999996
868,718.9557800014061,Entire home/apt,False,False,4.0,False,0,0,9.0,92.0,2,2.020715217433039,0.6736168389407574,281.64353964866024,14.913212563237352,364.3274164978572,25.386858547180154,4.90154,52.35582
869,405.6429123801936,Entire home/apt,False,False,2.0,False,0,0,8.0,100.0,1,2.594726489754978,1.1587122498461673,175.01751752045436,9.267293843589036,227.30245049872494,15.838761775625215,4.92557,52.36103
870,258.00857685187356,Private room,False,True,2.0,True,0,0,10.0,98.0,1,1.8856959227564307,0.28965307785649674,247.25057259746958,13.092082105373274,303.5033397523456,21.14854937065894,4.911919999999999,52.3608
871,823.4715159468517,Entire home/apt,False,False,4.0,True,0,0,10.0,99.0,3,1.7493625479935593,1.0863708284334739,456.7284100471633,24.184072786471877,475.3442048314548,33.122668080481795,4.87526,52.36192
872,761.8400393691562,Entire home/apt,False,False,4.0,False,0,1,9.0,80.0,0,2.1832172508368135,0.9715567380553226,209.94441009247748,11.116696012549507,250.0363614567098,17.42289339893923,4.92139,52.364
873,531.9522883322007,Entire home/apt,False,False,4.0,False,1,0,10.0,100.0,1,1.3524775482707307,1.3761891365061378,314.576105655537,16.657013815437438,396.023006053885,27.59545282856356,4.87335,52.374520000000004
874,295.0343308415157,Private room,False,True,2.0,False,1,0,10.0,100.0,1,2.8480415194029267,1.426602931090758,175.16439859319402,9.275071293986143,215.8347569303265,15.039676388964365,4.8531,52.365759999999995
875,921.6600660839407,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,3.1135013298466814,1.4838249875839693,121.72125711154611,6.445221442087455,152.78714611027962,10.646428159083735,4.90645,52.4
876,289.64450589365646,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,5.501040311938979,3.2814503038764276,72.44582418352385,3.8360545273489,90.4034565493235,6.2994429177341935,4.89821,52.422579999999996
877,539.2168350010546,Private room,False,True,3.0,True,1,0,10.0,100.0,1,4.843614737555418,0.5820594454254387,99.66122712771387,5.27712819659467,124.35902702054513,8.665515920770957,4.82587,52.35903
878,773.0883696951234,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,2.980651115450149,1.1030307670570212,138.25554610218995,7.320723030396796,174.31024171556413,12.146188426595762,4.85429,52.38563
879,307.22002202798024,Private room,False,True,2.0,True,1,0,10.0,97.0,1,6.760135846625136,2.192304227216291,70.26699182414839,3.720683906188689,86.94697542555039,6.058590340116714,4.80245,52.348490000000005
880,307.22002202798024,Private room,False,True,2.0,True,1,0,10.0,98.0,1,6.802569194960171,2.1596975796391003,69.95979486290766,3.7044176229731085,86.55979817880511,6.031611272523357,4.80277,52.34715
881,288.7071450331592,Private room,False,True,2.0,False,0,0,8.0,80.0,1,3.670801694178024,0.8635917565167472,142.29247280426176,7.534480981618782,179.309090039776,12.49451536977634,4.90792,52.34151
882,467.0400487427648,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,2.077703390434089,0.20796038825241783,417.01099654227676,22.081009351041203,476.0356934223978,33.17085200035806,4.8882,52.3548
883,552.808567478265,Private room,False,True,4.0,False,0,0,8.0,95.0,2,4.547374296331387,0.8719130307355043,114.4104987222308,6.058111927719269,141.37487655736933,9.85120479756181,4.90158,52.33269
884,921.6600660839407,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,1.5605057217916218,1.5451692841780167,280.0339581923057,14.827984155632462,355.7300985008445,24.7877850600039,4.87021,52.37256
885,614.4400440559605,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,3,2.17628679091166,1.7478432092170455,166.81533267470635,8.832982706041925,213.7743574082666,14.896104785926582,4.8895,52.39267
886,423.92144915989036,Entire home/apt,False,False,2.0,False,1,0,10.0,100.0,0,0.5932175621842551,0.5040828461367526,518.6871688657279,27.464830234586156,700.9644610261284,48.84421213679196,4.8854,52.370740000000005
887,626.3913950273006,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,2.8349323218135347,0.4921804154168875,176.65771454328444,9.354143365781406,231.55308907269307,16.134952386943514,4.91367,52.351079999999996
888,737.2343167811028,Entire home/apt,False,False,4.0,False,1,0,9.0,93.0,1,0.985424878379576,0.1673273754409381,442.70838662434556,23.441703230589745,468.9924164400089,32.68006632691268,4.90409,52.367470000000004
889,198.95484264054556,Private room,False,True,2.0,True,0,0,10.0,98.0,1,3.874504460159641,2.764327938573845,107.7693006153579,5.706456075197618,134.89027633172634,9.399348524306625,4.95,52.373000000000005
890,282.6142994399269,Private room,False,True,2.0,True,0,0,10.0,96.0,1,2.11579009570519,1.5912666058298197,193.71691541644566,10.257439387049217,230.78362503345033,16.081335025644787,4.924169999999999,52.37297
891,467.0400487427648,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,1,4.943955854904402,3.4515249236469354,80.17108636740996,4.24511229305782,100.50479343976447,7.00331860526853,4.886019999999999,52.41746
892,411.50141775830156,Private room,False,True,4.0,False,0,0,10.0,97.0,1,2.2611117406120025,1.8825092497769222,222.32653527499878,11.772337768301856,274.3299923941235,19.115708554422177,4.86146,52.36707
893,811.0514845452628,Entire home/apt,False,False,4.0,False,0,0,9.0,96.0,2,1.9297542636856864,0.5587222831601781,277.30683666134064,14.683581258524303,356.13448519813187,24.81596330687063,4.90351,52.3571
894,614.4400440559605,Entire home/apt,False,False,3.0,False,0,0,7.0,90.0,2,3.745608868675632,1.2895512595930496,149.08316018901786,7.894052390732918,192.78346361391633,13.433429106290523,4.8533,52.35
895,270.4286082534624,Private room,False,True,2.0,False,1,0,10.0,100.0,1,5.132776071796975,0.32745850996874093,102.98285079959244,5.453010377082816,127.49543031308058,8.88406501460501,4.87174,52.328990000000005
896,276.52145384669467,Private room,False,True,2.0,False,1,0,10.0,100.0,1,7.213495209980224,2.8222889184737956,64.97892716422925,3.440677368776558,80.3890547768903,5.601624994298046,4.79331,52.35151
897,258.2429170669979,Private room,False,True,2.0,False,0,0,10.0,100.0,1,2.8858260467747234,0.5319287229422929,171.54158705547061,9.083241015876387,225.06712057543498,15.68300077055363,4.91533,52.35115
898,384.78663323412934,Entire home/apt,False,False,2.0,False,0,1,10.0,100.0,1,4.029369643741768,0.9768285209647873,133.95478100983095,7.092994661100945,171.21791268117462,11.930710490479894,4.84837,52.34953
899,728.7980690366275,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,3.1535562293402064,0.6019040352325485,166.05715736494358,8.792836819618273,211.929660740927,14.767563668141994,4.90895,52.3466
900,387.13003538537254,Entire home/apt,False,False,2.0,False,0,0,8.0,80.0,0,1.9041523335258497,1.5853024988361555,296.8731658728943,15.719631391178456,354.70674687118515,24.71647644613146,4.86876,52.36481
901,233.63719447894456,Private room,False,True,2.0,False,0,0,6.0,20.0,1,8.145036770815985,0.6884091181209882,57.89316953795329,3.065481794313694,74.22622300493848,5.172190009831185,4.9576400000000005,52.311609999999995
902,1301.2912145853352,Entire home/apt,False,False,4.0,False,0,0,10.0,100.0,2,1.8586013476855454,0.6237845548999664,300.22897575603633,15.897323754268127,380.4408141202863,26.50966327619917,4.90146,52.35733
903,436.10714034635487,Entire home/apt,False,False,3.0,False,1,0,10.0,100.0,1,4.303129454004102,0.19379633622571765,114.35344845395522,6.055091078106867,147.63495433348092,10.287416023508419,4.92103,52.33854
904,393.4572211937291,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,1.8518876618235631,0.684858652414175,311.1182855764587,16.47391994469198,397.92643055738864,27.728086186465045,4.90041,52.3572
905,515.5484732734985,Entire home/apt,False,False,2.0,False,0,0,10.0,100.0,1,3.620812513463714,2.500075677795874,118.74792964587645,6.287781777144463,151.46090382465707,10.554013688528546,4.94452,52.36495
906,225.66962716471775,Private room,False,True,2.0,False,1,0,10.0,80.0,1,1.620808584212588,0.05105210307365886,290.6481577165163,15.390013073074094,357.6895380216053,24.924321624897853,4.907030000000001,52.36142
907,209.03147189089123,Private room,False,True,2.0,False,1,0,6.0,60.0,1,8.0695081791365,0.4333650387135371,59.10443858964554,3.1296192954319215,77.61448664504843,5.408289095041071,4.951919999999999,52.31028
908,393.9259016239777,Private room,False,True,4.0,False,0,1,10.0,100.0,1,2.1769794974218626,0.7344087542751933,211.89502758855966,11.21998250506033,257.69735020835685,17.956722117181588,4.91856,52.3614
909,504.06580273240695,Entire home/apt,False,False,4.0,True,0,0,10.0,98.0,2,2.2623924565330835,1.8476262036774251,165.51379805510618,8.764065583125765,212.73449130525952,14.82364541979155,4.87676,52.39094
910,350.33862161085466,Private room,False,True,2.0,False,1,0,10.0,93.0,1,2.1895054583458893,0.669013716767363,470.82522323291494,24.93050841132453,442.0343450131512,30.801589124738022,4.881,52.355
911,221.21716307735574,Private room,False,True,3.0,False,1,0,10.0,100.0,1,6.027607454192399,1.094775826973951,81.28898126173877,4.304305570500932,100.5454708048405,7.00615306259042,4.81905,52.34357
912,258.00857685187356,Private room,False,True,2.0,False,0,0,10.0,100.0,1,3.0837439315050776,1.6824395224440583,142.9067282378774,7.567006214972477,184.36449479373775,12.846783246350826,4.93401,52.36135
